73.635	8.5445
73.734	8.5149
73.834	8.4854
73.934	8.456
74.034	8.4268
74.134	8.3977
74.234	8.3688
74.334	8.34
74.434	8.3114
74.534	8.2828
74.634	8.2545
74.734	8.2262
74.833	8.1981
74.933	8.1701
75.033	8.1423
75.133	8.1146
75.233	8.087
75.333	8.0595
75.433	8.0322
75.533	8.005
75.633	7.9779
75.733	7.951
75.833	7.9242
75.932	7.8975
76.032	7.8709
76.132	7.8445
76.232	7.8181
76.332	7.7919
76.432	7.7659
76.532	7.7399
76.632	7.7141
76.732	7.6884
76.832	7.6628
76.932	7.6373
77.032	7.612
77.131	7.5867
77.231	7.5616
77.331	7.5366
77.431	7.5117
77.531	7.4869
77.631	7.4622
77.731	7.4377
77.831	7.4132
77.931	7.3889
78.031	7.3647
78.131	7.3406
78.23	7.3166
78.33	7.2927
78.43	7.2689
78.53	7.2452
78.63	7.2217
78.73	7.1982
78.83	7.1749
78.93	7.1516
79.03	7.1285
79.13	7.1054
79.23	7.0825
79.329	7.0596
79.429	7.0369
79.529	7.0143
79.629	6.9918
79.729	6.9693
79.829	6.947
79.929	6.9248
80.029	6.9026
80.129	6.8804
80.229	6.8582
80.329	6.8362
80.428	6.8143
80.528	6.7925
80.628	6.7707
80.728	6.7491
80.828	6.7276
80.928	6.7061
81.028	6.6848
81.128	6.6635
81.228	6.6424
81.328	6.6213
81.428	6.6004
81.527	6.5795
81.627	6.5587
81.727	6.538
81.827	6.5174
81.927	6.4969
82.027	6.4765
82.127	6.4561
82.227	6.4359
82.327	6.4157
82.427	6.3957
82.527	6.3757
82.626	6.3558
82.726	6.336
82.826	6.3162
82.926	6.2966
83.026	6.277
83.126	6.2576
83.226	6.2382
83.326	6.2189
83.426	6.1996
83.526	6.1805
83.626	6.1614
83.725	6.1425
83.825	6.1236
83.925	6.1047
84.025	6.086
84.125	6.0673
84.225	6.0488
84.325	6.0303
84.425	6.0118
84.525	5.9935
84.625	5.9752
84.725	5.957
84.824	5.9389
84.924	5.9209
85.024	5.9029
85.124	5.885
85.224	5.8672
85.324	5.8495
85.424	5.8318
85.524	5.8142
85.624	5.7967
85.724	5.7792
85.824	5.7619
85.923	5.7445
86.023	5.7273
86.123	5.7101
86.223	5.6931
86.323	5.676
86.423	5.6591
86.523	5.6422
86.623	5.6254
86.723	5.6086
86.823	5.592
86.923	5.5754
87.023	5.5588
87.122	5.5423
87.222	5.5259
87.322	5.5096
87.422	5.4933
87.522	5.4771
87.622	5.461
87.722	5.4449
87.822	5.4289
87.922	5.413
88.022	5.3971
88.122	5.3813
88.221	5.3655
88.321	5.3498
88.421	5.3342
88.521	5.3186
88.621	5.3031
88.721	5.2877
88.821	5.2723
88.921	5.257
89.021	5.2417
89.121	5.2265
89.221	5.2114
89.32	5.1963
89.42	5.1813
89.52	5.1664
89.62	5.1515
89.72	5.1366
89.82	5.1219
89.92	5.1072
90.02	5.0925
90.12	5.0779
90.22	5.0634
90.32	5.0489
90.419	5.0344
90.519	5.0201
90.619	5.0058
90.719	4.9915
90.819	4.9773
90.919	4.9631
91.019	4.9491
91.119	4.935
91.219	4.921
91.319	4.9071
91.419	4.8932
91.518	4.8794
91.618	4.8657
91.718	4.852
91.818	4.8383
91.918	4.8247
92.018	4.8112
92.118	4.7977
92.218	4.7842
92.318	4.7708
92.418	4.7575
92.518	4.7442
92.617	4.731
92.717	4.7178
92.817	4.7046
92.917	4.6916
93.017	4.6785
93.117	4.6656
93.217	4.6526
93.317	4.6397
93.417	4.6269
93.517	4.6141
93.617	4.6014
93.716	4.5887
93.816	4.5761
93.916	4.5635
94.016	4.551
94.116	4.5385
94.216	4.526
94.316	4.5136
94.416	4.5013
94.516	4.489
94.616	4.4767
94.716	4.4645
94.815	4.4524
94.915	4.4403
95.015	4.4282
