60.946	9.5769
61.046	9.5359
61.146	9.4952
61.246	9.4546
61.346	9.4143
61.446	9.3742
61.545	9.3344
61.645	9.2947
61.745	9.2553
61.845	9.2161
61.945	9.1771
62.045	9.1384
62.145	9.0999
62.245	9.0615
62.345	9.0234
62.445	8.9855
62.545	8.9479
62.644	8.9104
62.744	8.8731
62.844	8.8361
62.944	8.7992
63.044	8.7626
63.144	8.7261
63.244	8.6899
63.344	8.6538
63.444	8.618
63.544	8.5824
63.644	8.5469
63.743	8.5117
63.843	8.4766
63.943	8.4418
64.043	8.4071
64.143	8.3726
64.243	8.3383
64.343	8.3042
64.443	8.2703
64.543	8.2366
64.643	8.203
64.743	8.1696
64.842	8.1365
64.942	8.1035
65.042	8.0706
65.142	8.038
65.242	8.0055
65.342	7.9732
65.442	7.9411
65.542	7.9092
65.642	7.8774
65.742	7.8458
65.842	7.8144
65.941	7.7831
66.041	7.752
66.141	7.7211
66.241	7.6904
66.341	7.6598
66.441	7.6293
66.541	7.5991
66.641	7.569
66.741	7.539
66.841	7.5092
66.941	7.4796
67.041	7.4502
67.14	7.4208
67.24	7.3917
67.34	7.3627
67.44	7.3338
67.54	7.3052
67.64	7.2766
67.74	7.2482
67.84	7.22
67.94	7.1919
68.04	7.164
68.14	7.1362
68.239	7.1085
68.339	7.081
68.439	7.0537
68.539	7.0264
68.639	6.9994
68.739	6.9724
68.839	6.9456
68.939	6.919
69.039	6.8925
69.139	6.8661
69.239	6.8399
69.338	6.8138
69.438	6.7878
69.538	6.762
69.638	6.7363
69.738	6.7107
69.838	6.6853
69.938	6.66
70.038	6.6348
70.138	6.6098
70.238	6.5849
70.338	6.5601
70.437	6.5354
70.537	6.5109
70.637	6.4865
70.737	6.4622
70.837	6.4381
70.937	6.4141
71.037	6.3902
71.137	6.3664
71.237	6.3427
71.337	6.3192
71.437	6.2957
71.536	6.2724
71.636	6.2493
71.736	6.2262
71.836	6.2032
71.936	6.1804
72.036	6.1577
72.136	6.1351
