45.76	0.43248
45.86	0.43068
45.959	0.4289
46.059	0.42713
46.159	0.42537
46.259	0.42364
46.359	0.42191
46.459	0.4202
46.559	0.41851
46.659	0.41683
46.759	0.41516
46.859	0.41351
46.959	0.41187
47.059	0.41025
47.158	0.40864
47.258	0.40704
47.358	0.40546
47.458	0.40389
47.558	0.40233
47.658	0.40079
47.758	0.39926
47.858	0.39774
47.958	0.39623
48.058	0.39474
48.158	0.39326
48.257	0.3918
48.357	0.39034
48.457	0.3889
48.557	0.38747
48.657	0.38605
48.757	0.38465
48.857	0.38325
48.957	0.38187
49.057	0.3805
49.157	0.37914
49.257	0.37779
49.356	0.37645
49.456	0.37513
49.556	0.37381
49.656	0.37251
49.756	0.37121
49.856	0.36993
49.956	0.36866
50.056	0.3674
50.156	0.36614
50.256	0.3649
50.356	0.36366
50.455	0.36244
50.555	0.36122
50.655	0.36001
50.755	0.3588
50.855	0.35761
50.955	0.35642
51.055	0.35525
51.155	0.35408
51.255	0.35291
51.355	0.35176
51.455	0.35061
51.554	0.34948
51.654	0.34835
51.754	0.34723
51.854	0.34611
51.954	0.34501
52.054	0.34391
52.154	0.34282
52.254	0.34173
52.354	0.34066
52.454	0.33959
52.554	0.33853
52.653	0.33747
52.753	0.33643
52.853	0.33539
52.953	0.33436
53.053	0.33334
53.153	0.33232
53.253	0.33131
53.353	0.33031
53.453	0.32931
53.553	0.32832
53.653	0.32734
53.752	0.32637
53.852	0.3254
53.952	0.32444
54.052	0.32349
54.152	0.32254
54.252	0.3216
54.352	0.32067
54.452	0.31975
54.552	0.31883
54.652	0.31791
54.752	0.31701
54.851	0.31611
54.951	0.31522
55.051	0.31433
55.151	0.31345
55.251	0.31258
55.351	0.31171
55.451	0.31085
55.551	0.30999
55.651	0.30915
55.751	0.3083
55.851	0.30747
55.95	0.30664
56.05	0.30581
56.15	0.305
56.25	0.30419
56.35	0.30338
56.45	0.30258
56.55	0.30179
56.65	0.301
56.75	0.30022
56.85	0.29944
56.95	0.29867
57.05	0.29791
57.149	0.29715
57.249	0.2964
57.349	0.29565
57.449	0.29491
57.549	0.29417
57.649	0.29344
57.749	0.29272
57.849	0.292
57.949	0.29129
58.049	0.29058
58.149	0.28988
58.248	0.28918
