61.446	4.0057
61.545	3.988
61.645	3.9704
61.745	3.953
61.845	3.9356
61.945	3.9183
62.045	3.9011
62.145	3.8841
62.245	3.8671
62.345	3.8502
62.445	3.8335
62.545	3.8168
62.644	3.8002
62.744	3.7838
62.844	3.7674
62.944	3.7511
63.044	3.7349
63.144	3.7189
63.244	3.7029
63.344	3.687
63.444	3.6712
63.544	3.6554
63.644	3.6398
63.743	3.6243
63.843	3.6089
63.943	3.5935
64.043	3.5783
64.143	3.5631
64.243	3.548
64.343	3.533
64.443	3.5181
64.543	3.5033
64.643	3.4885
64.743	3.4739
64.842	3.4593
64.942	3.4448
65.042	3.4304
65.142	3.4161
65.242	3.4019
65.342	3.3877
65.442	3.3737
65.542	3.3597
65.642	3.3458
65.742	3.3319
65.842	3.3182
65.941	3.3045
66.041	3.2909
66.141	3.2774
66.241	3.2639
66.341	3.2506
66.441	3.2373
66.541	3.2241
66.641	3.2109
66.741	3.1978
66.841	3.1848
66.941	3.1719
67.041	3.1591
67.14	3.1463
67.24	3.1336
67.34	3.121
67.44	3.1084
67.54	3.0959
67.64	3.0835
67.74	3.0711
67.84	3.0588
67.94	3.0466
68.04	3.0345
68.14	3.0224
68.239	3.0104
68.339	2.9984
68.439	2.9865
68.539	2.9747
68.639	2.963
68.739	2.9513
68.839	2.9397
68.939	2.9281
69.039	2.9166
69.139	2.9052
69.239	2.8938
69.338	2.8825
69.438	2.8712
69.538	2.8601
69.638	2.8489
69.738	2.8379
69.838	2.8269
69.938	2.8159
70.038	2.805
70.138	2.7942
70.238	2.7834
70.338	2.7727
70.437	2.7621
70.537	2.7515
70.637	2.741
70.737	2.7305
70.837	2.72
70.937	2.7097
71.037	2.6994
71.137	2.6891
71.237	2.6789
71.337	2.6688
71.437	2.6587
71.536	2.6486
71.636	2.6386
71.736	2.6287
71.836	2.6188
71.936	2.609
72.036	2.5992
72.136	2.5895
72.236	2.5798
72.336	2.5702
72.436	2.5606
72.536	2.5511
72.635	2.5417
72.735	2.5322
72.835	2.5229
72.935	2.5135
73.035	2.5043
73.135	2.495
73.235	2.4859
73.335	2.4767
73.435	2.4677
73.535	2.4586
73.635	2.4496
73.734	2.4407
73.834	2.4318
73.934	2.423
74.034	2.4142
74.134	2.4054
74.234	2.3967
74.334	2.388
74.434	2.3794
74.534	2.3708
74.634	2.3623
74.734	2.3538
74.833	2.3454
74.933	2.337
75.033	2.3286
75.133	2.3203
75.233	2.312
75.333	2.3038
75.433	2.2956
75.533	2.2875
75.633	2.2794
75.733	2.2713
75.833	2.2633
75.932	2.2553
76.032	2.2473
76.132	2.2394
76.232	2.2316
76.332	2.2238
76.432	2.216
76.532	2.2082
76.632	2.2005
76.732	2.1929
76.832	2.1852
76.932	2.1776
77.032	2.1701
77.131	2.1626
77.231	2.1551
77.331	2.1477
77.431	2.1403
77.531	2.1329
77.631	2.1256
77.731	2.1183
77.831	2.111
77.931	2.1038
78.031	2.0966
78.131	2.0895
78.23	2.0824
78.33	2.0753
78.43	2.0682
78.53	2.0612
78.63	2.0543
78.73	2.0473
78.83	2.0404
78.93	2.0335
79.03	2.0267
79.13	2.0199
79.23	2.0131
79.329	2.0064
79.429	1.9997
79.529	1.993
79.629	1.9864
79.729	1.9798
79.829	1.9732
79.929	1.9666
80.029	1.9601
80.129	1.9536
80.229	1.9472
80.329	1.9408
80.428	1.9344
80.528	1.928
80.628	1.9217
80.728	1.9153
80.828	1.9091
80.928	1.9028
81.028	1.8966
81.128	1.8904
81.228	1.8842
81.328	1.8781
81.428	1.8719
81.527	1.8658
81.627	1.8598
81.727	1.8537
81.827	1.8477
81.927	1.8417
82.027	1.8358
82.127	1.8299
82.227	1.824
82.327	1.8181
82.427	1.8122
82.527	1.8064
82.626	1.8006
82.726	1.7948
82.826	1.7891
82.926	1.7833
83.026	1.7777
83.126	1.772
83.226	1.7663
83.326	1.7607
83.426	1.7551
83.526	1.7495
83.626	1.744
83.725	1.7385
83.825	1.733
83.925	1.7275
84.025	1.722
84.125	1.7166
84.225	1.7112
84.325	1.7058
84.425	1.7005
84.525	1.6951
84.625	1.6898
84.725	1.6845
84.824	1.6793
84.924	1.674
85.024	1.6688
85.124	1.6636
85.224	1.6585
85.324	1.6533
85.424	1.6482
85.524	1.6431
85.624	1.638
85.724	1.633
85.824	1.6279
85.923	1.6229
86.023	1.6179
86.123	1.613
86.223	1.608
86.323	1.6031
86.423	1.5982
86.523	1.5933
86.623	1.5884
86.723	1.5836
86.823	1.5788
86.923	1.574
87.023	1.5692
87.122	1.5645
87.222	1.5597
87.322	1.555
87.422	1.5503
87.522	1.5456
87.622	1.541
87.722	1.5364
87.822	1.5318
87.922	1.5272
88.022	1.5226
88.122	1.518
88.221	1.5135
88.321	1.509
88.421	1.5045
88.521	1.5
88.621	1.4956
88.721	1.4912
88.821	1.4867
88.921	1.4824
89.021	1.478
89.121	1.4736
89.221	1.4693
