68.839	3.9734
68.939	3.9579
69.039	3.9424
69.139	3.9269
69.239	3.9116
69.338	3.8964
69.438	3.8812
69.538	3.8661
69.638	3.8511
69.738	3.8362
69.838	3.8214
69.938	3.8066
70.038	3.7919
70.138	3.7773
70.238	3.7628
70.338	3.7484
70.437	3.734
70.537	3.7197
70.637	3.7055
70.737	3.6913
70.837	3.6773
70.937	3.6633
71.037	3.6494
71.137	3.6355
71.237	3.6218
71.337	3.6081
71.437	3.5944
71.536	3.5809
71.636	3.5674
71.736	3.554
71.836	3.5406
71.936	3.5274
72.036	3.5142
72.136	3.501
72.236	3.488
72.336	3.475
72.436	3.462
72.536	3.4492
72.635	3.4364
72.735	3.4236
72.835	3.411
72.935	3.3984
73.035	3.3858
73.135	3.3734
73.235	3.361
73.335	3.3486
73.435	3.3363
73.535	3.3241
73.635	3.312
73.734	3.2999
73.834	3.2879
73.934	3.2759
74.034	3.264
74.134	3.2521
74.234	3.2404
74.334	3.2286
74.434	3.217
74.534	3.2054
74.634	3.1938
74.734	3.1823
74.833	3.1709
74.933	3.1595
75.033	3.1482
75.133	3.137
75.233	3.1258
75.333	3.1146
75.433	3.1035
75.533	3.0925
75.633	3.0815
75.733	3.0706
75.833	3.0597
75.932	3.0489
76.032	3.0382
76.132	3.0274
76.232	3.0168
76.332	3.0062
76.432	2.9956
76.532	2.9852
76.632	2.9747
76.732	2.9643
76.832	2.954
76.932	2.9437
77.032	2.9334
77.131	2.9233
77.231	2.9131
77.331	2.903
77.431	2.893
77.531	2.883
77.631	2.8731
77.731	2.8632
77.831	2.8533
77.931	2.8435
78.031	2.8338
78.131	2.8241
78.23	2.8144
78.33	2.8048
78.43	2.7953
78.53	2.7858
78.63	2.7763
78.73	2.7669
78.83	2.7575
78.93	2.7482
79.03	2.7389
79.13	2.7296
79.23	2.7205
79.329	2.7113
79.429	2.7022
79.529	2.6931
79.629	2.6841
79.729	2.6751
79.829	2.6662
79.929	2.6573
80.029	2.6485
80.129	2.6396
80.229	2.6309
80.329	2.6221
80.428	2.6134
80.528	2.6048
80.628	2.5962
80.728	2.5876
80.828	2.5791
80.928	2.5706
81.028	2.5621
81.128	2.5537
81.228	2.5453
81.328	2.5369
81.428	2.5286
81.527	2.5203
81.627	2.5121
81.727	2.5039
81.827	2.4957
81.927	2.4876
82.027	2.4795
82.127	2.4714
82.227	2.4634
82.327	2.4554
82.427	2.4475
82.527	2.4395
82.626	2.4317
82.726	2.4238
82.826	2.416
82.926	2.4082
83.026	2.4005
83.126	2.3928
83.226	2.3851
83.326	2.3774
83.426	2.3698
83.526	2.3622
83.626	2.3547
83.725	2.3472
83.825	2.3397
83.925	2.3323
84.025	2.3248
84.125	2.3175
84.225	2.3101
84.325	2.3028
84.425	2.2955
84.525	2.2883
84.625	2.2811
84.725	2.2739
84.824	2.2667
84.924	2.2596
85.024	2.2525
85.124	2.2454
85.224	2.2384
85.324	2.2314
85.424	2.2244
85.524	2.2175
85.624	2.2106
85.724	2.2037
85.824	2.1968
85.923	2.19
86.023	2.1832
86.123	2.1765
86.223	2.1697
86.323	2.163
86.423	2.1564
86.523	2.1497
86.623	2.1431
86.723	2.1365
86.823	2.13
86.923	2.1234
87.023	2.1169
87.122	2.1105
87.222	2.104
87.322	2.0976
87.422	2.0912
87.522	2.0849
87.622	2.0785
87.722	2.0722
87.822	2.0659
87.922	2.0597
88.022	2.0535
88.122	2.0473
88.221	2.0411
88.321	2.035
88.421	2.0288
88.521	2.0227
88.621	2.0167
88.721	2.0106
88.821	2.0046
88.921	1.9986
89.021	1.9927
89.121	1.9868
89.221	1.9808
89.32	1.975
89.42	1.9691
89.52	1.9633
89.62	1.9575
89.72	1.9517
89.82	1.9459
89.92	1.9402
90.02	1.9345
90.12	1.9288
90.22	1.9231
90.32	1.9175
90.419	1.9119
90.519	1.9063
90.619	1.9007
90.719	1.8952
90.819	1.8897
90.919	1.8842
91.019	1.8787
91.119	1.8732
91.219	1.8678
91.319	1.8624
91.419	1.857
91.518	1.8517
91.618	1.8463
91.718	1.841
91.818	1.8358
91.918	1.8305
92.018	1.8252
92.118	1.82
92.218	1.8148
92.318	1.8096
92.418	1.8045
92.518	1.7994
92.617	1.7942
92.717	1.7892
92.817	1.7841
92.917	1.779
93.017	1.774
93.117	1.769
93.217	1.764
93.317	1.7591
93.417	1.7541
93.517	1.7492
93.617	1.7443
93.716	1.7394
93.816	1.7346
93.916	1.7297
94.016	1.7249
94.116	1.7201
94.216	1.7153
94.316	1.7106
94.416	1.7058
94.516	1.7011
94.616	1.6964
94.716	1.6917
94.815	1.6871
94.915	1.6824
95.015	1.6778
95.115	1.6732
95.215	1.6686
95.315	1.6641
95.415	1.6595
95.515	1.655
95.615	1.6505
95.715	1.646
95.815	1.6416
95.914	1.6371
96.014	1.6327
96.114	1.6283
96.214	1.6239
96.314	1.6195
96.414	1.6151
96.514	1.6108
96.614	1.6065
96.714	1.6022
96.814	1.5979
96.914	1.5936
97.014	1.5893
97.113	1.5851
97.213	1.5809
97.313	1.5767
97.413	1.5725
97.513	1.5684
97.613	1.5642
97.713	1.5601
97.813	1.556
97.913	1.5519
98.013	1.5478
98.113	1.5437
98.212	1.5397
98.312	1.5356
98.412	1.5316
98.512	1.5276
98.612	1.5237
98.712	1.5197
98.812	1.5157
98.912	1.5118
99.012	1.5079
99.112	1.504
99.212	1.5001
99.311	1.4962
99.411	1.4924
99.511	1.4885
99.611	1.4847
99.711	1.4809
99.811	1.4771
99.911	1.4734
100.01	1.4696
100.11	1.4658
100.21	1.4621
100.31	1.4584
100.41	1.4547
100.51	1.451
100.61	1.4473
100.71	1.4436
100.81	1.44
100.91	1.4364
101.01	1.4327
101.11	1.4291
101.21	1.4255
101.31	1.4219
101.41	1.4183
101.51	1.4148
101.61	1.4112
101.71	1.4077
101.81	1.4041
101.91	1.4006
102.01	1.3971
102.11	1.3936
102.21	1.3902
102.31	1.3867
102.41	1.3832
102.51	1.3798
102.61	1.3764
102.71	1.3729
102.81	1.3695
102.91	1.3661
103.01	1.3627
103.11	1.3594
103.21	1.356
103.31	1.3527
103.41	1.3493
103.51	1.346
103.61	1.3427
103.71	1.3394
103.81	1.3361
103.91	1.3328
104.01	1.3295
104.11	1.3263
104.21	1.323
104.31	1.3198
104.41	1.3166
104.51	1.3134
104.61	1.3102
104.71	1.307
104.81	1.3038
104.91	1.3006
105.01	1.2975
105.11	1.2943
105.21	1.2912
105.31	1.2881
105.41	1.2849
105.51	1.2818
105.61	1.2787
105.71	1.2757
105.81	1.2726
105.91	1.2695
106.01	1.2665
106.11	1.2634
106.21	1.2604
106.31	1.2574
106.41	1.2544
106.5	1.2514
106.6	1.2484
106.7	1.2454
106.8	1.2424
106.9	1.2395
107	1.2365
107.1	1.2336
107.2	1.2306
107.3	1.2277
107.4	1.2248
107.5	1.2219
107.6	1.219
107.7	1.2161
107.8	1.2133
107.9	1.2104
108	1.2076
108.1	1.2047
108.2	1.2019
108.3	1.1991
108.4	1.1962
108.5	1.1934
108.6	1.1907
108.7	1.1879
108.8	1.1851
108.9	1.1823
109	1.1796
109.1	1.1768
109.2	1.1741
109.3	1.1713
109.4	1.1686
109.5	1.1659
109.6	1.1632
109.7	1.1605
109.8	1.1578
109.9	1.1552
110	1.1525
110.1	1.1498
110.2	1.1472
110.3	1.1445
110.4	1.1419
110.5	1.1393
110.6	1.1367
110.7	1.1341
110.8	1.1315
110.9	1.1289
111	1.1263
111.1	1.1237
111.2	1.1212
111.3	1.1186
111.4	1.1161
111.5	1.1135
111.6	1.111
111.7	1.1085
111.8	1.106
111.9	1.1035
112	1.101
112.1	1.0985
112.2	1.096
112.3	1.0935
112.4	1.0911
112.5	1.0886
112.6	1.0862
112.7	1.0837
112.8	1.0813
112.9	1.0789
113	1.0765
113.1	1.0741
113.2	1.0717
113.3	1.0693
113.4	1.0669
113.5	1.0645
113.6	1.0621
113.7	1.0598
113.8	1.0574
113.9	1.0551
114	1.0527
114.1	1.0504
114.2	1.0481
114.3	1.0458
114.4	1.0435
114.5	1.0412
114.6	1.0389
114.7	1.0366
114.8	1.0343
114.9	1.032
115	1.0298
115.1	1.0275
115.2	1.0253
115.3	1.023
115.4	1.0208
115.5	1.0186
115.6	1.0164
115.7	1.0142
115.8	1.0119
115.9	1.0097
116	1.0076
116.1	1.0054
116.2	1.0032
116.3	1.001
116.4	0.99886
116.5	0.99671
116.6	0.99456
116.7	0.99242
116.8	0.99028
116.9	0.98815
117	0.98603
117.1	0.98391
117.2	0.98181
117.3	0.97971
117.4	0.97761
117.5	0.97552
117.59	0.97344
117.69	0.97137
117.79	0.9693
117.89	0.96724
117.99	0.96518
118.09	0.96313
118.19	0.96109
118.29	0.95905
118.39	0.95702
118.49	0.955
118.59	0.95299
118.69	0.95098
118.79	0.94897
118.89	0.94697
118.99	0.94498
119.09	0.943
119.19	0.94102
119.29	0.93905
119.39	0.93708
119.49	0.93512
119.59	0.93317
119.69	0.93122
119.79	0.92928
119.89	0.92734
119.99	0.92541
120.09	0.92349
120.19	0.92157
120.29	0.91966
120.39	0.91776
120.49	0.91586
120.59	0.91396
120.69	0.91208
120.79	0.91019
120.89	0.90832
120.99	0.90645
121.09	0.90458
121.19	0.90273
121.29	0.90087
121.39	0.89903
121.49	0.89718
121.59	0.89535
121.69	0.89352
121.79	0.8917
121.89	0.88988
121.99	0.88806
122.09	0.88626
122.19	0.88446
122.29	0.88266
122.39	0.88087
122.49	0.87908
122.59	0.87731
122.69	0.87553
122.79	0.87376
122.89	0.872
122.99	0.87024
123.09	0.86849
123.19	0.86674
123.29	0.865
123.39	0.86327
123.49	0.86154
123.59	0.85981
123.69	0.85809
123.79	0.85638
123.89	0.85467
123.99	0.85296
124.09	0.85126
124.19	0.84957
124.29	0.84788
124.39	0.8462
124.49	0.84452
124.59	0.84284
124.69	0.84118
124.79	0.83951
124.89	0.83785
124.99	0.8362
125.09	0.83455
125.19	0.83291
125.29	0.83127
125.39	0.82964
125.49	0.82801
125.59	0.82639
125.69	0.82477
125.79	0.82316
125.89	0.82155
125.99	0.81994
126.09	0.81835
126.19	0.81675
126.29	0.81516
126.39	0.81358
126.49	0.812
126.59	0.81042
126.69	0.80885
126.79	0.80729
126.89	0.80573
126.99	0.80417
127.09	0.80262
127.19	0.80107
127.29	0.79953
127.39	0.79799
127.49	0.79646
127.59	0.79493
127.69	0.79341
127.79	0.79189
127.89	0.79038
127.99	0.78887
128.09	0.78736
128.19	0.78586
128.29	0.78436
128.39	0.78287
128.49	0.78138
128.59	0.7799
128.68	0.77842
128.78	0.77695
128.88	0.77548
128.98	0.77401
129.08	0.77255
129.18	0.77109
129.28	0.76964
129.38	0.76819
129.48	0.76675
129.58	0.76531
129.68	0.76387
129.78	0.76244
129.88	0.76101
129.98	0.75959
130.08	0.75817
130.18	0.75676
130.28	0.75535
130.38	0.75394
130.48	0.75254
130.58	0.75114
130.68	0.74975
130.78	0.74836
130.88	0.74697
130.98	0.74559
131.08	0.74421
131.18	0.74284
131.28	0.74147
131.38	0.7401
131.48	0.73874
131.58	0.73738
131.68	0.73603
131.78	0.73468
131.88	0.73333
131.98	0.73199
132.08	0.73066
132.18	0.72932
132.28	0.72799
132.38	0.72666
132.48	0.72534
132.58	0.72402
132.68	0.72271
132.78	0.7214
132.88	0.72009
132.98	0.71879
133.08	0.71749
133.18	0.71619
133.28	0.7149
133.38	0.71361
133.48	0.71233
133.58	0.71105
133.68	0.70977
133.78	0.7085
133.88	0.70723
133.98	0.70596
134.08	0.7047
134.18	0.70344
134.28	0.70218
134.38	0.70093
134.48	0.69968
134.58	0.69844
134.68	0.6972
134.78	0.69596
134.88	0.69473
134.98	0.6935
135.08	0.69227
135.18	0.69105
135.28	0.68983
135.38	0.68861
135.48	0.6874
135.58	0.68619
135.68	0.68498
135.78	0.68378
135.88	0.68258
135.98	0.68139
136.08	0.68019
136.18	0.679
136.28	0.67782
136.38	0.67664
136.48	0.67546
136.58	0.67428
136.68	0.67311
136.78	0.67194
136.88	0.67078
136.98	0.66962
137.08	0.66846
137.18	0.6673
137.28	0.66615
137.38	0.665
137.48	0.66385
137.58	0.66271
137.68	0.66157
137.78	0.66044
137.88	0.6593
137.98	0.65817
138.08	0.65705
138.18	0.65592
138.28	0.6548
138.38	0.65369
138.48	0.65257
138.58	0.65146
138.68	0.65035
138.78	0.64925
138.88	0.64815
138.98	0.64705
139.08	0.64595
139.18	0.64486
139.28	0.64377
139.38	0.64268
139.48	0.6416
139.58	0.64052
139.68	0.63944
139.77	0.63837
139.87	0.6373
139.97	0.63623
140.07	0.63516
140.17	0.6341
140.27	0.63304
140.37	0.63199
140.47	0.63093
140.57	0.62988
140.67	0.62883
140.77	0.62779
140.87	0.62675
140.97	0.62571
141.07	0.62467
141.17	0.62364
141.27	0.62261
141.37	0.62158
141.47	0.62056
141.57	0.61953
141.67	0.61852
141.77	0.6175
141.87	0.61649
141.97	0.61548
142.07	0.61447
142.17	0.61346
142.27	0.61246
142.37	0.61146
142.47	0.61046
142.57	0.60947
142.67	0.60848
142.77	0.60749
142.87	0.6065
142.97	0.60552
143.07	0.60454
143.17	0.60356
143.27	0.60258
143.37	0.60161
143.47	0.60064
143.57	0.59967
143.67	0.59871
143.77	0.59775
143.87	0.59679
143.97	0.59583
144.07	0.59488
144.17	0.59392
144.27	0.59298
144.37	0.59203
144.47	0.59109
144.57	0.59014
144.67	0.5892
144.77	0.58827
144.87	0.58733
144.97	0.5864
145.07	0.58547
145.17	0.58455
145.27	0.58362
145.37	0.5827
145.47	0.58178
145.57	0.58087
145.67	0.57995
145.77	0.57904
145.87	0.57813
145.97	0.57723
146.07	0.57632
146.17	0.57542
146.27	0.57452
146.37	0.57362
146.47	0.57273
146.57	0.57184
146.67	0.57095
146.77	0.57006
146.87	0.56918
146.97	0.56829
147.07	0.56741
147.17	0.56654
147.27	0.56566
147.37	0.56479
147.47	0.56392
147.57	0.56305
147.67	0.56218
147.77	0.56132
147.87	0.56046
147.97	0.5596
148.07	0.55874
148.17	0.55788
148.27	0.55703
148.37	0.55618
148.47	0.55533
