63.743	1.0326
63.843	1.0285
63.943	1.0244
64.043	1.0204
64.143	1.0163
64.243	1.0123
64.343	1.0084
64.443	1.0044
64.543	1.0005
64.643	0.99657
64.743	0.99268
64.842	0.98882
64.942	0.98498
65.042	0.98116
65.142	0.97736
65.242	0.97359
65.342	0.96983
65.442	0.9661
65.542	0.96239
65.642	0.95871
65.742	0.95504
65.842	0.95139
65.941	0.94777
66.041	0.94417
66.141	0.94058
66.241	0.93702
66.341	0.93348
66.441	0.92996
66.541	0.92646
66.641	0.92298
66.741	0.91952
66.841	0.91608
66.941	0.91265
67.041	0.90925
67.14	0.90587
67.24	0.90251
67.34	0.89916
67.44	0.89584
67.54	0.89253
67.64	0.88924
67.74	0.88598
67.84	0.88273
67.94	0.87949
68.04	0.87628
68.14	0.87309
68.239	0.86991
68.339	0.86675
68.439	0.86361
68.539	0.86048
68.639	0.85738
68.739	0.85429
68.839	0.85122
68.939	0.84817
69.039	0.84513
69.139	0.84211
69.239	0.83911
69.338	0.83612
69.438	0.83315
69.538	0.8302
69.638	0.82726
69.738	0.82434
69.838	0.82144
69.938	0.81855
70.038	0.81568
70.138	0.81283
70.238	0.80999
70.338	0.80716
70.437	0.80436
70.537	0.80156
70.637	0.79879
70.737	0.79602
70.837	0.79328
70.937	0.79055
71.037	0.78783
71.137	0.78513
71.237	0.78244
71.337	0.77977
71.437	0.77712
71.536	0.77447
71.636	0.77185
71.736	0.76923
71.836	0.76664
71.936	0.76405
72.036	0.76148
72.136	0.75892
72.236	0.75638
72.336	0.75385
72.436	0.75134
72.536	0.74884
72.635	0.74635
72.735	0.74388
72.835	0.74142
72.935	0.73897
73.035	0.73653
73.135	0.73411
73.235	0.73171
73.335	0.72931
73.435	0.72693
73.535	0.72456
73.635	0.72221
73.734	0.71986
73.834	0.71753
73.934	0.71521
74.034	0.71291
74.134	0.71061
74.234	0.70833
74.334	0.70606
74.434	0.70381
74.534	0.70156
74.634	0.69933
74.734	0.69711
74.833	0.6949
74.933	0.6927
75.033	0.69052
75.133	0.68835
75.233	0.68618
75.333	0.68403
75.433	0.68189
75.533	0.67977
75.633	0.67765
75.733	0.67555
75.833	0.67345
75.932	0.67137
76.032	0.6693
76.132	0.66723
76.232	0.66518
76.332	0.66315
76.432	0.66112
76.532	0.6591
76.632	0.65709
76.732	0.65509
76.832	0.65311
76.932	0.65113
77.032	0.64917
77.131	0.64721
77.231	0.64527
77.331	0.64333
77.431	0.64141
77.531	0.63949
77.631	0.63759
77.731	0.63569
77.831	0.63381
77.931	0.63193
78.031	0.63007
78.131	0.62821
78.23	0.62636
78.33	0.62453
78.43	0.6227
78.53	0.62088
78.63	0.61908
78.73	0.61728
78.83	0.61549
78.93	0.61371
79.03	0.61194
79.13	0.61017
79.23	0.60842
79.329	0.60668
79.429	0.60494
79.529	0.60321
79.629	0.6015
79.729	0.59979
79.829	0.59809
79.929	0.5964
80.029	0.59472
80.129	0.59304
80.229	0.59137
80.329	0.58971
80.428	0.58806
80.528	0.58641
80.628	0.58477
80.728	0.58314
80.828	0.58151
80.928	0.57989
81.028	0.57828
81.128	0.57667
81.228	0.57507
81.328	0.57348
81.428	0.57189
81.527	0.57031
81.627	0.56874
81.727	0.56718
81.827	0.56562
81.927	0.56406
82.027	0.56252
82.127	0.56098
82.227	0.55945
82.327	0.55792
82.427	0.5564
82.527	0.55489
82.626	0.55338
82.726	0.55188
82.826	0.55039
82.926	0.5489
83.026	0.54742
83.126	0.54594
83.226	0.54448
83.326	0.54301
83.426	0.54156
83.526	0.54011
83.626	0.53867
83.725	0.53723
83.825	0.5358
83.925	0.53437
84.025	0.53296
84.125	0.53154
84.225	0.53014
84.325	0.52874
84.425	0.52735
84.525	0.52596
84.625	0.52458
84.725	0.5232
84.824	0.52183
84.924	0.52047
85.024	0.51911
85.124	0.51776
85.224	0.51641
85.324	0.51507
85.424	0.51374
85.524	0.51241
85.624	0.51109
85.724	0.50977
85.824	0.50846
85.923	0.50716
86.023	0.50586
86.123	0.50457
86.223	0.50328
86.323	0.502
86.423	0.50072
86.523	0.49945
86.623	0.49818
86.723	0.49692
86.823	0.49567
86.923	0.49442
87.023	0.49318
87.122	0.49194
87.222	0.49071
87.322	0.48949
87.422	0.48826
87.522	0.48705
87.622	0.48584
87.722	0.48463
87.822	0.48344
87.922	0.48224
88.022	0.48105
88.122	0.47987
88.221	0.47869
88.321	0.47752
88.421	0.47635
88.521	0.47519
88.621	0.47403
88.721	0.47288
88.821	0.47174
88.921	0.47059
89.021	0.46946
89.121	0.46833
89.221	0.4672
89.32	0.46608
89.42	0.46496
89.52	0.46385
89.62	0.46275
89.72	0.46165
89.82	0.46055
89.92	0.45946
90.02	0.45837
90.12	0.45729
90.22	0.45622
90.32	0.45515
90.419	0.45408
90.519	0.45302
90.619	0.45196
90.719	0.45091
90.819	0.44986
90.919	0.44882
91.019	0.44778
91.119	0.44675
91.219	0.44572
91.319	0.4447
91.419	0.44368
91.518	0.44266
91.618	0.44166
91.718	0.44065
91.818	0.43965
91.918	0.43865
92.018	0.43766
92.118	0.43668
92.218	0.43569
92.318	0.43472
92.418	0.43374
92.518	0.43277
92.617	0.43181
92.717	0.43085
92.817	0.42989
92.917	0.42894
93.017	0.428
93.117	0.42705
93.217	0.42612
93.317	0.42518
93.417	0.42425
93.517	0.42333
93.617	0.42241
93.716	0.42149
93.816	0.42058
93.916	0.41967
94.016	0.41877
94.116	0.41787
94.216	0.41697
94.316	0.41608
94.416	0.41519
94.516	0.41431
94.616	0.41343
94.716	0.41256
94.815	0.41169
94.915	0.41082
95.015	0.40996
95.115	0.4091
95.215	0.40824
95.315	0.40739
95.415	0.40655
95.515	0.4057
95.615	0.40486
95.715	0.40403
95.815	0.4032
95.914	0.40237
96.014	0.40155
96.114	0.40073
96.214	0.39991
96.314	0.3991
96.414	0.39829
96.514	0.39749
96.614	0.39669
96.714	0.39589
96.814	0.3951
96.914	0.39431
97.014	0.39353
97.113	0.39274
97.213	0.39197
97.313	0.39119
97.413	0.39042
97.513	0.38965
97.613	0.38889
97.713	0.38813
97.813	0.38738
97.913	0.38662
98.013	0.38587
98.113	0.38513
98.212	0.38439
98.312	0.38365
98.412	0.38291
98.512	0.38218
98.612	0.38146
98.712	0.38073
98.812	0.38001
98.912	0.37929
99.012	0.37858
99.112	0.37787
99.212	0.37716
99.311	0.37646
99.411	0.37576
99.511	0.37506
99.611	0.37437
99.711	0.37368
99.811	0.37299
99.911	0.37231
100.01	0.37163
100.11	0.37095
100.21	0.37027
100.31	0.3696
100.41	0.36893
100.51	0.36826
100.61	0.36759
100.71	0.36693
