64.343	1.2599
64.443	1.2549
64.543	1.2498
64.643	1.2448
64.743	1.2398
64.842	1.2349
64.942	1.23
65.042	1.2251
65.142	1.2202
65.242	1.2154
65.342	1.2106
65.442	1.2058
65.542	1.201
65.642	1.1963
65.742	1.1916
65.842	1.187
65.941	1.1823
66.041	1.1777
66.141	1.1731
66.241	1.1686
66.341	1.164
66.441	1.1595
66.541	1.155
66.641	1.1506
66.741	1.1461
66.841	1.1417
66.941	1.1373
67.041	1.133
67.14	1.1287
67.24	1.1244
67.34	1.1201
67.44	1.1158
67.54	1.1116
67.64	1.1074
67.74	1.1032
67.84	1.099
67.94	1.0949
68.04	1.0908
68.14	1.0867
68.239	1.0826
68.339	1.0786
68.439	1.0745
68.539	1.0705
68.639	1.0666
68.739	1.0626
68.839	1.0587
68.939	1.0548
69.039	1.0509
69.139	1.047
69.239	1.0432
69.338	1.0393
69.438	1.0355
69.538	1.0318
69.638	1.028
69.738	1.0243
69.838	1.0205
69.938	1.0168
70.038	1.0132
70.138	1.0095
70.238	1.0059
70.338	1.0023
70.437	0.99866
70.537	0.99509
70.637	0.99153
70.737	0.988
70.837	0.98448
70.937	0.98098
71.037	0.9775
71.137	0.97404
71.237	0.9706
71.337	0.96718
71.437	0.96378
71.536	0.9604
71.636	0.95703
71.736	0.95369
71.836	0.95036
71.936	0.94705
72.036	0.94376
72.136	0.94048
72.236	0.93722
72.336	0.93399
72.436	0.93077
72.536	0.92756
72.635	0.92438
72.735	0.92121
72.835	0.91805
72.935	0.91492
73.035	0.9118
73.135	0.9087
73.235	0.90562
73.335	0.90255
73.435	0.8995
73.535	0.89646
73.635	0.89345
73.734	0.89044
73.834	0.88746
73.934	0.88449
74.034	0.88153
74.134	0.8786
74.234	0.87567
74.334	0.87277
74.434	0.86988
74.534	0.867
74.634	0.86414
74.734	0.86129
74.833	0.85846
74.933	0.85565
75.033	0.85285
75.133	0.85006
75.233	0.84729
75.333	0.84454
75.433	0.84179
75.533	0.83907
75.633	0.83635
75.733	0.83366
75.833	0.83097
75.932	0.8283
76.032	0.82565
76.132	0.823
76.232	0.82038
76.332	0.81776
76.432	0.81516
76.532	0.81257
76.632	0.81
76.732	0.80744
76.832	0.80489
76.932	0.80236
77.032	0.79984
77.131	0.79733
77.231	0.79484
77.331	0.79236
77.431	0.78989
77.531	0.78743
77.631	0.78499
77.731	0.78256
77.831	0.78014
77.931	0.77774
78.031	0.77534
78.131	0.77296
78.23	0.77059
78.33	0.76824
78.43	0.76589
78.53	0.76356
78.63	0.76124
78.73	0.75893
78.83	0.75664
78.93	0.75435
79.03	0.75208
79.13	0.74982
79.23	0.74757
79.329	0.74533
79.429	0.7431
79.529	0.74089
79.629	0.73868
79.729	0.73649
79.829	0.73431
79.929	0.73214
80.029	0.72998
80.129	0.72783
80.229	0.72569
80.329	0.72355
80.428	0.72143
80.528	0.71932
80.628	0.71721
80.728	0.71511
80.828	0.71303
80.928	0.71095
81.028	0.70888
81.128	0.70682
81.228	0.70477
81.328	0.70272
81.428	0.70069
81.527	0.69866
81.627	0.69664
81.727	0.69463
81.827	0.69263
81.927	0.69064
82.027	0.68866
82.127	0.68668
82.227	0.68472
82.327	0.68276
82.427	0.68081
82.527	0.67887
82.626	0.67694
82.726	0.67501
82.826	0.6731
82.926	0.67119
83.026	0.66929
83.126	0.6674
83.226	0.66552
83.326	0.66364
83.426	0.66178
83.526	0.65992
83.626	0.65807
83.725	0.65623
83.825	0.65439
83.925	0.65257
84.025	0.65075
84.125	0.64894
84.225	0.64714
84.325	0.64534
84.425	0.64355
84.525	0.64178
84.625	0.64
84.725	0.63824
84.824	0.63649
84.924	0.63474
85.024	0.633
85.124	0.63127
85.224	0.62954
85.324	0.62782
85.424	0.62611
85.524	0.62441
85.624	0.62272
85.724	0.62103
85.824	0.61935
85.923	0.61768
86.023	0.61601
86.123	0.61436
86.223	0.61271
86.323	0.61106
86.423	0.60943
86.523	0.6078
86.623	0.60618
86.723	0.60457
86.823	0.60296
86.923	0.60136
87.023	0.59977
87.122	0.59818
87.222	0.59661
87.322	0.59503
87.422	0.59347
87.522	0.59191
87.622	0.59036
87.722	0.58882
87.822	0.58728
87.922	0.58575
88.022	0.58423
88.122	0.58272
88.221	0.58121
88.321	0.5797
88.421	0.57821
88.521	0.57672
88.621	0.57524
88.721	0.57376
88.821	0.57229
