60.946	3.8638
61.046	3.8466
61.146	3.8295
61.246	3.8125
61.346	3.7956
61.446	3.7788
61.545	3.7621
61.645	3.7455
61.745	3.729
61.845	3.7126
61.945	3.6963
62.045	3.6801
62.145	3.664
62.245	3.648
62.345	3.6321
62.445	3.6163
62.545	3.6005
62.644	3.5849
62.744	3.5694
62.844	3.5539
62.944	3.5386
63.044	3.5233
63.144	3.5081
63.244	3.493
63.344	3.478
63.444	3.4631
63.544	3.4483
63.644	3.4336
63.743	3.4189
63.843	3.4043
63.943	3.3899
64.043	3.3755
64.143	3.3612
64.243	3.3469
64.343	3.3328
64.443	3.3187
64.543	3.3047
64.643	3.2908
64.743	3.277
64.842	3.2633
64.942	3.2496
65.042	3.236
65.142	3.2225
65.242	3.2091
65.342	3.1957
65.442	3.1825
65.542	3.1693
65.642	3.1561
65.742	3.1431
65.842	3.1301
65.941	3.1172
66.041	3.1044
66.141	3.0917
66.241	3.079
66.341	3.0664
66.441	3.0538
66.541	3.0414
66.641	3.029
66.741	3.0166
66.841	3.0044
66.941	2.9922
67.041	2.9801
67.14	2.968
67.24	2.9561
67.34	2.9441
67.44	2.9323
67.54	2.9205
67.64	2.9088
67.74	2.8971
67.84	2.8856
67.94	2.874
68.04	2.8626
68.14	2.8512
68.239	2.8399
68.339	2.8286
68.439	2.8174
68.539	2.8062
68.639	2.7952
68.739	2.7841
68.839	2.7732
68.939	2.7623
69.039	2.7514
69.139	2.7407
69.239	2.7299
69.338	2.7193
69.438	2.7087
69.538	2.6981
69.638	2.6877
69.738	2.6772
69.838	2.6668
69.938	2.6565
70.038	2.6463
70.138	2.6361
70.238	2.6259
70.338	2.6158
70.437	2.6058
70.537	2.5958
70.637	2.5859
70.737	2.576
70.837	2.5662
70.937	2.5564
71.037	2.5467
71.137	2.537
71.237	2.5274
71.337	2.5178
71.437	2.5083
71.536	2.4988
71.636	2.4894
71.736	2.4801
71.836	2.4708
71.936	2.4615
72.036	2.4523
72.136	2.4431
72.236	2.434
72.336	2.4249
72.436	2.4159
72.536	2.407
72.635	2.398
72.735	2.3892
72.835	2.3803
72.935	2.3715
73.035	2.3628
73.135	2.3541
73.235	2.3455
73.335	2.3369
73.435	2.3283
73.535	2.3198
73.635	2.3113
73.734	2.3029
73.834	2.2945
73.934	2.2862
74.034	2.2779
74.134	2.2696
74.234	2.2614
74.334	2.2533
74.434	2.2452
74.534	2.2371
74.634	2.229
74.734	2.221
74.833	2.2131
74.933	2.2052
75.033	2.1973
75.133	2.1895
75.233	2.1817
75.333	2.1739
75.433	2.1662
75.533	2.1585
75.633	2.1509
75.733	2.1433
75.833	2.1357
75.932	2.1282
76.032	2.1207
76.132	2.1133
76.232	2.1059
76.332	2.0985
76.432	2.0912
76.532	2.0839
76.632	2.0766
76.732	2.0694
76.832	2.0622
76.932	2.0551
77.032	2.048
77.131	2.0409
77.231	2.0338
77.331	2.0268
77.431	2.0199
77.531	2.0129
77.631	2.006
77.731	1.9992
77.831	1.9923
77.931	1.9855
78.031	1.9788
78.131	1.972
78.23	1.9653
78.33	1.9587
78.43	1.952
78.53	1.9454
78.63	1.9389
78.73	1.9323
78.83	1.9258
78.93	1.9194
79.03	1.9129
79.13	1.9065
79.23	1.9001
79.329	1.8938
79.429	1.8875
79.529	1.8812
79.629	1.8749
79.729	1.8687
79.829	1.8625
79.929	1.8564
80.029	1.8502
80.129	1.8441
80.229	1.8381
80.329	1.832
80.428	1.826
80.528	1.82
80.628	1.814
80.728	1.8081
80.828	1.8022
80.928	1.7963
81.028	1.7904
81.128	1.7846
81.228	1.7787
81.328	1.773
81.428	1.7672
81.527	1.7615
81.627	1.7558
81.727	1.7501
81.827	1.7444
81.927	1.7388
82.027	1.7332
82.127	1.7276
82.227	1.722
82.327	1.7165
82.427	1.711
82.527	1.7055
82.626	1.7
82.726	1.6946
82.826	1.6892
82.926	1.6838
83.026	1.6784
83.126	1.6731
83.226	1.6677
83.326	1.6625
83.426	1.6572
83.526	1.6519
83.626	1.6467
83.725	1.6415
83.825	1.6363
83.925	1.6312
84.025	1.626
84.125	1.6209
84.225	1.6158
