63.943	0.72366
64.043	0.72097
64.143	0.71828
64.243	0.71562
64.343	0.71297
64.443	0.71033
64.543	0.70771
64.643	0.7051
64.743	0.70251
64.842	0.69994
64.942	0.69737
65.042	0.69483
65.142	0.6923
65.242	0.68978
65.342	0.68728
65.442	0.68479
65.542	0.68231
65.642	0.67985
65.742	0.67741
65.842	0.67498
65.941	0.67256
66.041	0.67015
66.141	0.66776
66.241	0.66539
66.341	0.66302
66.441	0.66067
66.541	0.65834
66.641	0.65601
66.741	0.6537
66.841	0.65141
66.941	0.64912
67.041	0.64685
67.14	0.64459
67.24	0.64235
67.34	0.64011
67.44	0.63789
67.54	0.63569
67.64	0.63349
67.74	0.63131
67.84	0.62914
67.94	0.62698
68.04	0.62484
68.14	0.6227
68.239	0.62058
68.339	0.61847
68.439	0.61637
68.539	0.61429
68.639	0.61221
68.739	0.61015
68.839	0.6081
68.939	0.60606
69.039	0.60403
69.139	0.60201
69.239	0.6
69.338	0.59801
69.438	0.59603
69.538	0.59405
69.638	0.59209
69.738	0.59014
69.838	0.5882
69.938	0.58627
70.038	0.58435
70.138	0.58245
70.238	0.58055
70.338	0.57866
70.437	0.57678
70.537	0.57492
70.637	0.57306
70.737	0.57122
70.837	0.56938
70.937	0.56756
71.037	0.56574
71.137	0.56394
71.237	0.56214
71.337	0.56036
71.437	0.55858
71.536	0.55682
71.636	0.55506
71.736	0.55331
71.836	0.55158
71.936	0.54985
72.036	0.54813
72.136	0.54642
72.236	0.54472
72.336	0.54303
72.436	0.54135
72.536	0.53968
72.635	0.53802
72.735	0.53637
72.835	0.53472
72.935	0.53309
73.035	0.53146
73.135	0.52984
73.235	0.52823
73.335	0.52663
73.435	0.52504
73.535	0.52346
73.635	0.52188
73.734	0.52032
73.834	0.51876
73.934	0.51721
74.034	0.51567
74.134	0.51414
74.234	0.51262
74.334	0.5111
74.434	0.50959
74.534	0.50809
74.634	0.5066
74.734	0.50512
74.833	0.50364
74.933	0.50217
75.033	0.50071
75.133	0.49926
75.233	0.49782
75.333	0.49638
75.433	0.49495
75.533	0.49353
75.633	0.49212
75.733	0.49071
75.833	0.48931
75.932	0.48792
76.032	0.48654
76.132	0.48516
76.232	0.48379
76.332	0.48243
76.432	0.48108
76.532	0.47973
76.632	0.47839
76.732	0.47705
76.832	0.47573
76.932	0.47441
77.032	0.4731
77.131	0.47179
77.231	0.47049
77.331	0.4692
77.431	0.46792
77.531	0.46664
77.631	0.46537
77.731	0.4641
77.831	0.46285
77.931	0.46159
78.031	0.46035
78.131	0.45911
78.23	0.45788
78.33	0.45665
78.43	0.45544
78.53	0.45422
78.63	0.45302
78.73	0.45182
78.83	0.45062
78.93	0.44944
79.03	0.44826
79.13	0.44708
79.23	0.44591
79.329	0.44475
79.429	0.44359
79.529	0.44244
79.629	0.4413
79.729	0.44016
79.829	0.43903
79.929	0.4379
80.029	0.43678
80.129	0.43566
80.229	0.43455
80.329	0.43344
80.428	0.43234
80.528	0.43124
80.628	0.43015
80.728	0.42906
80.828	0.42798
80.928	0.4269
81.028	0.42582
81.128	0.42475
81.228	0.42368
81.328	0.42262
81.428	0.42156
81.527	0.42051
81.627	0.41946
81.727	0.41842
81.827	0.41738
81.927	0.41634
82.027	0.41531
82.127	0.41429
82.227	0.41326
82.327	0.41225
82.427	0.41123
82.527	0.41022
82.626	0.40922
82.726	0.40822
82.826	0.40722
82.926	0.40623
83.026	0.40524
83.126	0.40425
83.226	0.40327
83.326	0.4023
83.426	0.40133
83.526	0.40036
83.626	0.3994
83.725	0.39844
83.825	0.39748
83.925	0.39653
84.025	0.39559
84.125	0.39464
84.225	0.3937
84.325	0.39277
84.425	0.39184
84.525	0.39091
84.625	0.38999
84.725	0.38907
84.824	0.38816
84.924	0.38724
85.024	0.38634
85.124	0.38543
85.224	0.38454
85.324	0.38364
85.424	0.38275
85.524	0.38186
85.624	0.38098
85.724	0.3801
85.824	0.37922
85.923	0.37835
86.023	0.37748
86.123	0.37662
86.223	0.37576
86.323	0.3749
86.423	0.37405
86.523	0.3732
86.623	0.37235
86.723	0.37151
86.823	0.37067
86.923	0.36984
87.023	0.36901
87.122	0.36818
87.222	0.36736
87.322	0.36654
87.422	0.36572
87.522	0.36491
87.622	0.3641
87.722	0.36329
87.822	0.36249
87.922	0.36169
88.022	0.3609
88.122	0.36011
88.221	0.35932
88.321	0.35853
88.421	0.35775
88.521	0.35698
88.621	0.3562
88.721	0.35543
88.821	0.35466
88.921	0.3539
89.021	0.35314
89.121	0.35238
89.221	0.35163
89.32	0.35088
89.42	0.35013
89.52	0.34939
89.62	0.34865
89.72	0.34791
89.82	0.34718
89.92	0.34645
90.02	0.34572
90.12	0.345
90.22	0.34428
90.32	0.34356
90.419	0.34285
90.519	0.34214
90.619	0.34143
90.719	0.34072
90.819	0.34002
90.919	0.33932
91.019	0.33863
91.119	0.33794
91.219	0.33725
91.319	0.33656
91.419	0.33588
91.518	0.3352
91.618	0.33453
91.718	0.33385
91.818	0.33318
91.918	0.33252
92.018	0.33185
92.118	0.33119
92.218	0.33053
92.318	0.32988
92.418	0.32923
92.518	0.32858
92.617	0.32793
92.717	0.32729
92.817	0.32665
92.917	0.32601
93.017	0.32538
93.117	0.32475
93.217	0.32412
93.317	0.3235
93.417	0.32287
93.517	0.32225
93.617	0.32164
93.716	0.32102
93.816	0.32041
93.916	0.3198
94.016	0.3192
94.116	0.3186
94.216	0.318
94.316	0.3174
94.416	0.3168
94.516	0.31621
94.616	0.31562
94.716	0.31504
94.815	0.31446
94.915	0.31388
95.015	0.3133
95.115	0.31272
95.215	0.31215
95.315	0.31158
95.415	0.31101
95.515	0.31045
95.615	0.30989
95.715	0.30933
95.815	0.30877
95.914	0.30822
96.014	0.30767
96.114	0.30712
96.214	0.30657
96.314	0.30603
96.414	0.30549
96.514	0.30495
96.614	0.30441
96.714	0.30388
96.814	0.30335
96.914	0.30282
97.014	0.3023
97.113	0.30177
97.213	0.30125
97.313	0.30073
97.413	0.30022
97.513	0.29971
97.613	0.29919
97.713	0.29869
97.813	0.29818
97.913	0.29768
98.013	0.29718
98.113	0.29668
98.212	0.29618
98.312	0.29569
98.412	0.2952
98.512	0.29471
98.612	0.29422
98.712	0.29374
98.812	0.29325
98.912	0.29277
99.012	0.2923
99.112	0.29182
99.212	0.29135
99.311	0.29088
99.411	0.29041
99.511	0.28995
99.611	0.28948
99.711	0.28902
99.811	0.28856
99.911	0.28811
100.01	0.28765
100.11	0.2872
100.21	0.28675
100.31	0.2863
100.41	0.28585
100.51	0.2854
100.61	0.28496
100.71	0.28451
100.81	0.28407
100.91	0.28363
101.01	0.28319
101.11	0.28275
101.21	0.28231
101.31	0.28188
101.41	0.28144
101.51	0.28101
101.61	0.28058
101.71	0.28015
101.81	0.27972
101.91	0.27929
102.01	0.27887
102.11	0.27844
102.21	0.27802
102.31	0.2776
102.41	0.27718
102.51	0.27676
102.61	0.27634
102.71	0.27592
102.81	0.27551
102.91	0.27509
103.01	0.27468
103.11	0.27427
103.21	0.27386
103.31	0.27345
103.41	0.27304
103.51	0.27263
103.61	0.27223
103.71	0.27183
103.81	0.27142
103.91	0.27102
104.01	0.27062
104.11	0.27022
104.21	0.26982
104.31	0.26943
104.41	0.26903
104.51	0.26864
104.61	0.26825
104.71	0.26785
104.81	0.26746
104.91	0.26708
105.01	0.26669
105.11	0.2663
105.21	0.26592
105.31	0.26553
105.41	0.26515
105.51	0.26477
105.61	0.26439
105.71	0.26401
105.81	0.26363
105.91	0.26325
106.01	0.26287
106.11	0.2625
106.21	0.26212
106.31	0.26175
106.41	0.26138
106.5	0.26101
106.6	0.26064
106.7	0.26027
106.8	0.25991
106.9	0.25954
107	0.25917
107.1	0.25881
107.2	0.25845
107.3	0.25809
107.4	0.25773
107.5	0.25737
107.6	0.25701
107.7	0.25665
107.8	0.2563
107.9	0.25594
108	0.25559
108.1	0.25523
108.2	0.25488
108.3	0.25453
108.4	0.25418
108.5	0.25383
108.6	0.25349
108.7	0.25314
108.8	0.25279
108.9	0.25245
109	0.25211
109.1	0.25176
109.2	0.25142
109.3	0.25108
109.4	0.25074
109.5	0.2504
109.6	0.25007
109.7	0.24973
109.8	0.24939
109.9	0.24906
110	0.24873
110.1	0.24839
110.2	0.24806
110.3	0.24773
110.4	0.2474
110.5	0.24708
110.6	0.24675
110.7	0.24642
110.8	0.2461
110.9	0.24577
111	0.24545
111.1	0.24512
111.2	0.2448
111.3	0.24448
111.4	0.24416
111.5	0.24384
111.6	0.24353
111.7	0.24321
